,wid,vio_type,date_begin,date_end,water_rule,analytics,vio_id
3,OR4101041,"MCL, Monthly (TCR)",FEB-01-2008<br/>,FEB-29-2008<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1202608<br/>
4,OR4101041,"MCL, Monthly (TCR)",OCT-01-2007<br/>,OCT-31-2007<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1202208<br/>
0,PR0556055,"MCL, Monthly (TCR)",AUG-01-2012<br/>,AUG-31-2012<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,9999899<br/>
1,PR0556055,"MCL, Monthly (TCR)",AUG-01-2007<br/>,AUG-31-2007<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,9999898<br/>
0,IL0630450,"MCL, Average",OCT-01-2008<br/>,DEC-31-2008<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Radionuclides"" name=""LEFT"">Combined Radium (-226 and -228)</a>",6,7132115<br/>
1,IL0630450,"MCL, Average",JUL-01-2008<br/>,SEP-30-2008<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Radionuclides"" name=""LEFT"">Combined Radium (-226 and -228)</a>",6,7132114<br/>
2,IL0630450,"MCL, Average",JUL-01-2007<br/>,SEP-30-2007<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Radionuclides"" name=""LEFT"">Combined Radium (-226 and -228)</a>",6,7132112<br/>
3,IL0630450,"MCL, Average",APR-01-2007<br/>,JUN-30-2007<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Radionuclides"" name=""LEFT"">Combined Radium (-226 and -228)</a>",8,7132110<br/>
4,IL0630450,"MCL, Average",JAN-01-2007<br/>,MAR-31-2007<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Radionuclides"" name=""LEFT"">Combined Radium (-226 and -228)</a>",10,7132109<br/>
5,IL0630450,"MCL, Average",OCT-01-2006<br/>,DEC-31-2006<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Radionuclides"" name=""LEFT"">Combined Radium (-226 and -228)</a>",11,7132107<br/>
6,IL0630450,"MCL, Average",JUL-01-2006<br/>,SEP-30-2006<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Radionuclides"" name=""LEFT"">Combined Radium (-226 and -228)</a>",11,7131807<br/>
0,ID4010178,"MCL, Monthly (TCR)",JUL-01-2010<br/>,JUL-31-2010<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,5111<br/>
1,ID4010178,"MCL, Monthly (TCR)",AUG-01-2006<br/>,AUG-31-2006<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,4907<br/>
0,RI1858410,"MCL, Monthly (TCR)",SEP-01-2009<br/>,SEP-30-2009<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1122505<br/>
0,NJ0436001,"MCL, Monthly (TCR)",JUL-01-2014<br/>,JUL-31-2014<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1113<br/>
0,NH1843020,"MCL, Monthly (TCR)",JAN-01-2009<br/>,JAN-31-2009<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,0900066<br/>
1,NH1843020,"MCL, Average",JUL-01-2007<br/>,SEP-30-2007<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants"" name=""LEFT"">Combined Uranium</a>",46,0700063<br/>
0,NY4313899,"MCL, Monthly (TCR)",APR-01-2007<br/>,APR-30-2007<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,207<br/>
0,NH0043040,"MCL, Monthly (TCR)",OCT-01-2014<br/>,OCT-31-2014<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1500045<br/>
1,NH0043040,OCCT/SOWT Study/Recommendation,SEP-02-2013<br/>,<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants"" name=""LEFT"">Lead and Copper Rule</a>",---,1300031<br/>
2,NH0043040,"MCL, Monthly (TCR)",JUN-01-2011<br/>,JUN-30-2011<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1100027<br/>
3,NH0043040,"MCL, Monthly (TCR)",MAR-01-2008<br/>,MAR-31-2008<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,0800022<br/>
4,NH0043040,"MCL, Monthly (TCR)",FEB-01-2008<br/>,FEB-29-2008<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,0800019<br/>
5,NH0043040,"MCL, Acute (TCR)",FEB-01-2008<br/>,FEB-29-2008<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,0800020<br/>
6,NH0043040,"MCL, Monthly (TCR)",JAN-01-2008<br/>,JAN-31-2008<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,0800018<br/>
0,MO4010743,"MCL, Monthly (TCR)",SEP-01-2013<br/>,SEP-30-2013<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,9334611<br/>
1,MO4010743,"MCL, Monthly (TCR)",AUG-01-2007<br/>,AUG-31-2007<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,9332407<br/>
0,MS0120007,"MCL, Monthly (TCR)",JUL-01-2013<br/>,JUL-31-2013<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,5046<br/>
0,WV3302364,"MCL, Average",OCT-01-2015<br/>,DEC-31-2015<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Byproducts"" name=""LEFT"">TTHM</a>",98,956<br/>
0,FL2630202,"MCL, Monthly (TCR)",DEC-01-2015<br/>,DEC-31-2015<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,20160002285<br/>
1,FL2630202,"MCL, Monthly (TCR)",JUL-01-2011<br/>,JUL-31-2011<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,20110004574<br/>
2,FL2630202,"MCL, Acute (TCR)",NOV-01-2007<br/>,NOV-30-2007<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,20080000462<br/>
3,FL2630202,"MCL, Monthly (TCR)",NOV-01-2006<br/>,NOV-30-2006<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,20070001011<br/>
4,FL2630202,"MCL, Monthly (TCR)",OCT-01-2006<br/>,OCT-31-2006<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,20070000720<br/>
0,LA1105003,"MCL, Monthly (TCR)",JUN-01-2010<br/>,JUN-30-2010<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,2103606<br/>
0,MO5021292,"MCL, Monthly (TCR)",DEC-01-2013<br/>,DEC-31-2013<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1034<br/>
1,MO5021292,"MCL, Monthly (TCR)",NOV-01-2013<br/>,NOV-30-2013<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1030<br/>
2,MO5021292,"MCL, Monthly (TCR)",OCT-01-2013<br/>,OCT-31-2013<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1027<br/>
3,MO5021292,"MCL, Acute (TCR)",OCT-01-2013<br/>,OCT-31-2013<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1028<br/>
4,MO5021292,"MCL, Monthly (TCR)",AUG-01-2010<br/>,AUG-31-2010<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1012<br/>
5,MO5021292,"MCL, Monthly (TCR)",SEP-01-2008<br/>,SEP-30-2008<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1008<br/>
0,AZ0407076,"MCL, Monthly (TCR)",JAN-01-2014<br/>,JAN-31-2014<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,7975<br/>
0,SD4602191,"MCL, Monthly (TCR)",JUL-01-2010<br/>,JUL-31-2010<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1000343<br/>
0,MI0005395,"MCL, Average",OCT-01-2015<br/>,DEC-31-2015<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Inorganic"" name=""LEFT"">Arsenic</a>",.011,4000448<br/>
1,MI0005395,"MCL, Average",JUL-01-2015<br/>,SEP-30-2015<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Inorganic"" name=""LEFT"">Arsenic</a>",.012,4000447<br/>
2,MI0005395,"MCL, Average",APR-01-2015<br/>,JUN-30-2015<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Inorganic"" name=""LEFT"">Arsenic</a>",.012,4000446<br/>
3,MI0005395,"MCL, Average",JAN-01-2015<br/>,MAR-31-2015<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Inorganic"" name=""LEFT"">Arsenic</a>",.012,4000445<br/>
4,MI0005395,"MCL, Average",OCT-01-2014<br/>,DEC-31-2014<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Inorganic"" name=""LEFT"">Arsenic</a>",.012,4000444<br/>
5,MI0005395,"MCL, Average",JUL-01-2014<br/>,SEP-30-2014<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Inorganic"" name=""LEFT"">Arsenic</a>",.012,4000443<br/>
6,MI0005395,"MCL, Average",APR-01-2014<br/>,JUN-30-2014<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Inorganic"" name=""LEFT"">Arsenic</a>",.012,4000439<br/>
0,DE0020063,"MCL, Monthly (TCR)",OCT-01-2013<br/>,OCT-31-2013<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,5<br/>
1,DE0020063,"MCL, Monthly (TCR)",JUN-01-2013<br/>,JUN-30-2013<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,4<br/>
2,DE0020063,"MCL, Acute (TCR)",DEC-01-2012<br/>,DEC-31-2012<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,3<br/>
3,DE0020063,"MCL, Acute (TCR)",OCT-01-2012<br/>,OCT-31-2012<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1<br/>
0,CO0112700,"MCL, Acute (TCR)",NOV-01-2013<br/>,NOV-30-2013<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,3003163<br/>
0,NC0113181,"MCL, Monthly (TCR)",SEP-01-2013<br/>,SEP-30-2013<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,4527905<br/>
0,NH0081010,"MCL, Monthly (TCR)",JUN-01-2006<br/>,JUN-30-2006<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,0600026<br/>
0,SD4600085,"MCL, Monthly (TCR)",SEP-01-2010<br/>,SEP-30-2010<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1000165<br/>
0,MA1268011,"MCL, Monthly (TCR)",SEP-01-2011<br/>,SEP-30-2011<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1<br/>
0,AK2310918,"MCL, Single Sample",JAN-01-2012<br/>,DEC-31-2012<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Organic"" name=""LEFT"">DICHLOROMETHANE</a>",.008,3872714<br/>
0,CA5810002,"MCL, Monthly (TCR)",MAR-01-2013<br/>,MAR-31-2013<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,9321007<br/>
0,KS2015505,"MCL, Monthly (TCR)",AUG-01-2008<br/>,AUG-31-2008<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,711<br/>
1,KS2015505,"MCL, Acute (TCR)",AUG-01-2008<br/>,AUG-31-2008<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,710<br/>
0,VT0005237,OCCT/SOWT Study/Recommendation,AUG-22-2006<br/>,<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants"" name=""LEFT"">Lead and Copper Rule</a>",---,619907<br/>
0,GA2830000,"MCL, Monthly (TCR)",JUN-01-2012<br/>,JUN-30-2012<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,10612<br/>
1,GA2830000,"MCL, Monthly (TCR)",APR-01-2012<br/>,APR-30-2012<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,10611<br/>
2,GA2830000,"MCL, Monthly (TCR)",OCT-01-2009<br/>,OCT-31-2009<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,10610<br/>
0,MA3269002,"MCL, Monthly (TCR)",JUL-01-2009<br/>,JUL-31-2009<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1<br/>
0,NH0043020,"MCL, Monthly (TCR)",SEP-01-2013<br/>,SEP-30-2013<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1300027<br/>
1,NH0043020,"MCL, Average",APR-01-2010<br/>,JUN-30-2010<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants"" name=""LEFT"">Combined Uranium</a>",38,1000025<br/>
2,NH0043020,"MCL, Average",JAN-01-2010<br/>,MAR-31-2010<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants"" name=""LEFT"">Combined Uranium</a>",38,1000024<br/>
3,NH0043020,"MCL, Average",OCT-01-2009<br/>,DEC-31-2009<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants"" name=""LEFT"">Combined Uranium</a>",37,1000023<br/>
4,NH0043020,"MCL, Average",JUL-01-2009<br/>,SEP-30-2009<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants"" name=""LEFT"">Combined Uranium</a>",36,0900022<br/>
5,NH0043020,"MCL, Average",APR-01-2009<br/>,JUN-30-2009<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants"" name=""LEFT"">Combined Uranium</a>",35,0900020<br/>
6,NH0043020,"MCL, Average",JAN-01-2009<br/>,MAR-31-2009<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants"" name=""LEFT"">Combined Uranium</a>",37,0900018<br/>
7,NH0043020,"MCL, Average",OCT-01-2008<br/>,DEC-31-2008<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants"" name=""LEFT"">Combined Uranium</a>",37,0900017<br/>
8,NH0043020,"MCL, Average",JUL-01-2008<br/>,SEP-30-2008<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants"" name=""LEFT"">Combined Uranium</a>",39,0800016<br/>
9,NH0043020,"MCL, Average",APR-01-2008<br/>,JUN-30-2008<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants"" name=""LEFT"">Combined Uranium</a>",42,0800015<br/>
0,GA0850012,"MCL, Monthly (TCR)",AUG-01-2011<br/>,AUG-31-2011<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,11911<br/>
1,GA0850012,"MCL, Monthly (TCR)",JUN-01-2006<br/>,JUN-30-2006<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,11006<br/>
0,VT0005381,"MCL, Monthly (TCR)",JUL-01-2013<br/>,JUL-31-2013<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1142437<br/>
1,VT0005381,"MCL, Monthly (TCR)",FEB-01-2011<br/>,FEB-28-2011<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1142434<br/>
2,VT0005381,"MCL, Monthly (TCR)",JAN-01-2011<br/>,JAN-31-2011<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1142433<br/>
0,NC0416221,Public Education,SEP-01-2007<br/>,<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants"" name=""LEFT"">Lead and Copper Rule</a>",---,3410<br/>
1,NC0416221,OCCT/SOWT Study/Recommendation,JUL-01-2007<br/>,<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants"" name=""LEFT"">Lead and Copper Rule</a>",---,3408<br/>
2,NC0416221,Public Education,MAR-02-2007<br/>,<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants"" name=""LEFT"">Lead and Copper Rule</a>",---,3407<br/>
3,NC0416221,OCCT/SOWT Study/Recommendation,JUL-01-2006<br/>,<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants"" name=""LEFT"">Lead and Copper Rule</a>",---,3207<br/>
0,TN0000648,"MCL, Monthly (TCR)",JUL-01-2011<br/>,JUL-31-2011<br/>,"<a href=""https://www.epa.gov/your-drinking-water/table-regulated-drinking-water-contaminants#Microorganisms"" name=""LEFT"">Coliform (TCR)</a>",---,1081<br/>
